archivo_original,patron,tamano_patron,tiempo_busqueda_ns,ocurrencias
dna,100000,101509607,1
dna,100000,101945446,1
dna,100000,101232946,1
dna,100000,101491354,1
dna,100000,101356746,1
sources,10,2,3498,173994
dna,100000,101268134,1
dna,100000,101756051,1
dna,100000,101257499,1
dna,100000,101897604,1
dna,100000,101583049,1
dna,100000,101214495,1
dna,100000,101163418,1
dna,100000,101644661,1
dna,100000,100562554,1
dna,100000,101310901,1
dna,100000,101972366,1
dna,100000,101155083,1
dna,100000,101497557,1
dna,100000,101440453,1
dna,100000,101226853,1
dna,100000,101836533,1
dna,100000,101458762,1
dna,100000,101024464,1
dna,100000,102771303,1
dna,100000,103189391,1
dna,100000,101399632,1
dna,100000,101545927,1
dna,100000,101009047,1
dna,100000,101597814,1
dna,100000,101478040,1
dna,100000,101682312,1
dna,100000,102159439,1
dna,100000,101686183,1
dna,100000,101033855,1
sources,10,2,4729,173994
dna,100000,102117636,1
dna,100000,101931552,1
dna,100000,101940282,1
dna,100000,102380497,1
dna,100000,101752112,1
dna,100000,101708071,1
dna,100000,101505465,1
dna,100000,101967860,1
dna,100000,101383639,1
dna,100000,101304820,1
dna,100000,102045536,1
dna,100000,101872545,1
dna,100000,102303033,1
dna,100000,101748615,1
dna,100000,101593935,1
dna,100000,101508768,1
dna,100000,101795290,1
dna,100000,101705395,1
dna,100000,101883107,1
dna,100000,101709689,1
dna,100000,102209951,1
dna,100000,101742006,1
dna,100000,101616770,1
dna,100000,102006762,1
dna,100000,101390765,1
dna,100000,101780946,1
dna,100000,102091849,1
dna,100000,101800247,1
dna,100000,102112963,1
sources,10,2,3588,173994
dna,100000,102145039,1
dna,100000,101769692,1
dna,100000,101830128,1
dna,100000,101900547,1
dna,100000,101885726,1
dna,100000,101776298,1
dna,100000,101061682,1
dna,100000,101709258,1
dna,100000,102053722,1
dna,100000,101627328,1
dna,100000,102376211,1
dna,100000,101395889,1
dna,100000,101538511,1
dna,100000,101860658,1
dna,100000,101608102,1
dna,100000,101996534,1
dna,100000,101617751,1
dna,100000,103694686,1
dna,100000,102998832,1
dna,100000,101727702,1
dna,100000,102273729,1
dna,100000,101697012,1
dna,100000,101503075,1
dna,100000,101319032,1
dna,100000,101582336,1
dna,100000,102498465,1
dna,100000,101730738,1
dna,100000,101415887,1
dna,100000,101217623,1
sources,10,2,3124,173994
dna,100000,101379720,1
dna,100000,101753526,1
dna,100000,101477214,1
dna,100000,101102768,1
dna,100000,101825939,1
dna,100000,101456231,1
dna,100000,101615595,1
dna,100000,101862340,1
dna,100000,100817871,1
dna,100000,101356735,1
dna,100000,101984156,1
dna,100000,101014829,1
dna,100000,101566695,1
dna,100000,101112120,1
dna,100000,101412806,1
dna,100000,101876427,1
dna,100000,101715070,1
dna,100000,101748367,1
dna,100000,101014444,1
dna,100000,101282053,1
dna,100000,101939841,1
dna,100000,101200862,1
dna,100000,101201035,1
dna,100000,101123685,1
dna,100000,101881849,1
dna,100000,101442548,1
dna,100000,102111027,1
dna,100000,101404041,1
dna,100000,101874488,1
sources,10,2,3694,173994
dna,100000,102181279,1
dna,100000,101856205,1
dna,100000,101611161,1
dna,100000,101634885,1
dna,100000,101873593,1
dna,100000,102348753,1
dna,100000,101826718,1
dna,100000,101593054,1
dna,100000,101896650,1
dna,100000,101298931,1
dna,100000,102146592,1
dna,100000,101685137,1
dna,100000,101628327,1
dna,100000,102295891,1
dna,100000,101639431,1
dna,100000,101882015,1
dna,100000,101996425,1
dna,100000,101746502,1
dna,100000,102102085,1
dna,100000,101232545,1
dna,100000,101739082,1
dna,100000,102088738,1
dna,100000,101878040,1
dna,100000,105205142,1
dna,100000,101613132,1
dna,100000,101297683,1
dna,100000,102200489,1
dna,100000,101929132,1
dna,100000,101759171,1
sources,10,2,3857,173994
dna,100000,101085215,1
dna,100000,100818965,1
dna,100000,102027985,1
dna,100000,101437642,1
dna,100000,101231586,1
dna,100000,101253281,1
dna,100000,100648891,1
dna,100000,101127491,1
dna,100000,101367123,1
dna,100000,101306713,1
dna,100000,100804923,1
dna,100000,101372269,1
dna,100000,101294566,1
dna,100000,101145081,1
dna,100000,101508572,1
dna,100000,101088671,1
dna,100000,101320328,1
dna,100000,101538558,1
dna,100000,100963943,1
dna,100000,100882802,1
dna,100000,101467464,1
dna,100000,101067098,1
dna,100000,101235992,1
dna,100000,100691704,1
dna,100000,101258730,1
dna,100000,101998066,1
dna,100000,101981733,1
dna,100000,100995595,1
dna,100000,100911660,1
sources,10,2,3315,173994
dna,100000,101326640,1
dna,100000,102397744,1
dna,100000,101932516,1
dna,100000,101490918,1
dna,100000,102020660,1
dna,100000,102161739,1
dna,100000,102174891,1
dna,100000,101660430,1
dna,100000,101759836,1
dna,100000,101365815,1
dna,100000,102133557,1
dna,100000,101984860,1
dna,100000,101611049,1
dna,100000,102176428,1
dna,100000,101690783,1
dna,100000,101869451,1
dna,100000,102248382,1
dna,100000,101881544,1
dna,100000,101950690,1
dna,100000,101523059,1
dna,100000,101429531,1
dna,100000,102110717,1
dna,100000,105175768,1
dna,100000,101760758,1
dna,100000,101759296,1
dna,100000,101562194,1
dna,100000,102000476,1
dna,100000,101850806,1
dna,100000,101908614,1
sources,10,2,3662,173994
dna,100000,101745629,1
dna,100000,102179927,1
dna,100000,100929695,1
dna,100000,100960524,1
dna,100000,100800206,1
dna,100000,101033538,1
dna,100000,100068451,1
dna,100000,100778745,1
dna,100000,101114566,1
dna,100000,100773149,1
dna,100000,100622468,1
dna,100000,100960825,1
dna,100000,101715396,1
dna,100000,100984315,1
dna,100000,100492992,1
dna,100000,100915018,1
dna,100000,101019189,1
dna,100000,100821912,1
dna,100000,100911355,1
dna,100000,100571720,1
dna,100000,100883944,1
dna,100000,100960637,1
dna,100000,100504417,1
dna,100000,100280758,1
dna,100000,100851203,1
dna,100000,101216697,1
dna,100000,101293688,1
dna,100000,100580359,1
dna,100000,101270076,1
sources,10,2,3671,173994
dna,100000,101272419,1
dna,100000,100909632,1
dna,100000,100697840,1
dna,100000,102091301,1
dna,100000,102329525,1
dna,100000,101783518,1
dna,100000,101528440,1
dna,100000,101249460,1
dna,100000,102245526,1
dna,100000,101746500,1
dna,100000,102287104,1
dna,100000,101770893,1
dna,100000,101362052,1
dna,100000,101994326,1
dna,100000,101834575,1
dna,100000,101708705,1
dna,100000,102629166,1
dna,100000,101916131,1
dna,100000,101376552,1
dna,100000,102196537,1
dna,100000,101914000,1
dna,100000,101829956,1
dna,100000,101543857,1
dna,100000,104030997,1
dna,100000,102286057,1
dna,100000,102057423,1
dna,100000,102232499,1
dna,100000,102076837,1
dna,100000,101570943,1
sources,10,2,3436,173994
dna,100000,101567603,1
dna,100000,101768684,1
dna,100000,101977851,1
dna,100000,102259429,1
dna,100000,101959109,1
dna,100000,101644186,1
dna,100000,101582944,1
dna,100000,101583415,1
dna,100000,102008911,1
dna,100000,101604072,1
dna,100000,102208818,1
dna,100000,102224669,1
dna,100000,101884764,1
dna,100000,102542653,1
dna,100000,102547264,1
dna,100000,101316291,1
dna,100000,102408004,1
dna,100000,102142484,1
dna,100000,101929635,1
dna,100000,101824296,1
dna,100000,101432132,1
dna,100000,102498485,1
dna,100000,102073993,1
dna,100000,101913502,1
dna,100000,101979038,1
dna,100000,104022094,1
dna,100000,102403414,1
dna,100000,101953082,1
dna,100000,102460712,1
sources,10,2,3621,173994
dna,100000,102464217,1
dna,100000,101806781,1
dna,100000,102498400,1
dna,100000,102785704,1
dna,100000,101913169,1
dna,100000,101721944,1
dna,100000,101030358,1
dna,100000,101386675,1
dna,100000,101829556,1
dna,100000,101733329,1
dna,100000,101620183,1
dna,100000,101688741,1
dna,100000,101991844,1
dna,100000,101909762,1
dna,100000,101896432,1
dna,100000,101534337,1
dna,100000,101416458,1
dna,100000,101646380,1
dna,100000,101766714,1
dna,100000,102109008,1
dna,100000,101969090,1
dna,100000,102928744,1
dna,100000,102950605,1
dna,100000,101304082,1
dna,100000,102039780,1
dna,100000,101536857,1
dna,100000,101139308,1
dna,100000,101750475,1
dna,100000,102260282,1
sources,10,2,4069,173994
dna,100000,101828775,1
dna,100000,101811421,1
dna,100000,101979090,1
dna,100000,101300146,1
dna,100000,101982953,1
dna,100000,101621978,1
dna,100000,100904426,1
dna,100000,101194701,1
dna,100000,101574284,1
dna,100000,101680464,1
dna,100000,102089908,1
dna,100000,101273696,1
dna,100000,101779553,1
dna,100000,101884398,1
dna,100000,101612920,1
dna,100000,101401572,1
dna,100000,101285561,1
dna,100000,101530203,1
dna,100000,101402043,1
dna,100000,102252679,1
dna,100000,101558489,1
dna,100000,101026956,1
dna,100000,101622433,1
dna,100000,101387742,1
dna,100000,101485580,1
dna,100000,101576016,1
dna,100000,101137267,1
dna,100000,101813293,1
dna,100000,101629848,1
sources,10,2,2977,173994
dna,100000,101596297,1
dna,100000,102109740,1
dna,100000,101236481,1
dna,100000,103429355,1
dna,100000,101808690,1
dna,100000,101150079,1
dna,100000,101450354,1
dna,100000,101710406,1
dna,100000,101714650,1
dna,100000,102257243,1
dna,100000,101986369,1
dna,100000,101146636,1
dna,100000,102078037,1
dna,100000,102069211,1
dna,100000,101772347,1
dna,100000,101864645,1
dna,100000,101505687,1
dna,100000,101905676,1
dna,100000,102114933,1
dna,100000,101782317,1
dna,100000,102216507,1
dna,100000,101087521,1
dna,100000,101529066,1
dna,100000,102065241,1
dna,100000,101516742,1
dna,100000,101378053,1
dna,100000,101602911,1
dna,100000,101608071,1
dna,100000,102355212,1
sources,10,2,4122,173994
dna,100000,101785791,1
dna,100000,101474090,1
dna,100000,101890832,1
dna,100000,101737076,1
dna,100000,101669360,1
dna,100000,101771220,1
dna,100000,101339948,1
dna,100000,101368084,1
dna,100000,102210439,1
dna,100000,101718746,1
dna,100000,102045082,1
dna,100000,101906266,1
dna,100000,101208173,1
dna,100000,101935522,1
dna,100000,104656492,1
dna,100000,101783616,1
dna,100000,102395293,1
dna,100000,102007137,1
dna,100000,101610123,1
dna,100000,102134579,1
dna,100000,101670420,1
dna,100000,101927551,1
dna,100000,101633418,1
dna,100000,101341163,1
dna,100000,102359348,1
dna,100000,101954642,1
dna,100000,102069091,1
dna,100000,102066930,1
dna,100000,101458400,1
sources,10,2,3580,173994
dna,100000,101771939,1
dna,100000,102182861,1
dna,100000,101609808,1
dna,100000,101680336,1
dna,100000,102026476,1
dna,100000,101717196,1
dna,100000,102186011,1
dna,100000,102174463,1
dna,100000,102284942,1
dna,100000,101883593,1
dna,100000,102125904,1
dna,100000,101639816,1
dna,100000,101449295,1
dna,100000,101759139,1
dna,100000,101627515,1
dna,100000,102068579,1
dna,100000,102090920,1
dna,100000,101943776,1
dna,100000,102225945,1
dna,100000,101744752,1
dna,100000,102059118,1
dna,100000,102036359,1
dna,100000,101618321,1
dna,100000,102253153,1
dna,100000,102026797,1
dna,100000,101596090,1
dna,100000,101705171,1
dna,100000,102293033,1
dna,100000,101567358,1
sources,10,2,3309,173994
dna,100000,102042744,1
dna,100000,101824222,1
dna,100000,101616743,1
dna,100000,101603143,1
dna,100000,101863729,1
dna,100000,101612424,1
dna,100000,101968499,1
dna,100000,101868973,1
dna,100000,101413670,1
dna,100000,101811903,1
dna,100000,101231856,1
dna,100000,101313398,1
dna,100000,100993499,1
dna,100000,102024150,1
dna,100000,102708432,1
dna,100000,101317936,1
dna,100000,100955812,1
dna,100000,101366658,1
dna,100000,101080102,1
dna,100000,101378024,1
dna,100000,101070050,1
dna,100000,101195556,1
dna,100000,100587763,1
dna,100000,100861693,1
dna,100000,101089586,1
dna,100000,101190976,1
dna,100000,100518804,1
dna,100000,101417060,1
dna,100000,101334366,1
sources,10,2,4195,173994
dna,100000,100842541,1
dna,100000,101344473,1
dna,100000,101357992,1
dna,100000,101213047,1
dna,100000,101291961,1
dna,100000,101219248,1
dna,100000,100275078,1
dna,100000,100983332,1
dna,100000,101152615,1
dna,100000,100944275,1
dna,100000,100740587,1
dna,100000,102009694,1
dna,100000,102310393,1
dna,100000,101740382,1
dna,100000,101913384,1
dna,100000,101156378,1
dna,100000,102066128,1
dna,100000,101987500,1
dna,100000,101462554,1
dna,100000,101933902,1
dna,100000,102114262,1
dna,100000,102020267,1
dna,100000,102637658,1
dna,100000,101688632,1
dna,100000,101684127,1
dna,100000,101704376,1
dna,100000,101978211,1
dna,100000,101595932,1
dna,100000,101898574,1
sources,10,2,3381,173994
sources,x0c29,0,{0,10,17054,1
sources,x0c29,0,{0,10,2370,1
sources,x0c29,0,{0,10,2294,1
sources,x0c29,0,{0,10,2277,1
sources,x0c29,0,{0,10,2326,1
sources,x0c29,0,{0,10,2268,1
sources,x0c29,0,{0,10,2279,1
sources,x0c29,0,{0,10,2286,1
sources,x0c29,0,{0,10,2287,1
sources,x0c29,0,{0,10,2273,1
sources,x0c29,0,{0,10,2317,1
sources,x0c29,0,{0,10,2322,1
sources,x0c29,0,{0,10,2269,1
sources,x0c29,0,{0,10,2270,1
sources,x0c29,0,{0,10,2290,1
sources,x0c29,0,{0,10,2280,1
sources,x0c29,0,{0,10,2271,1
sources,x0c29,0,{0,10,2282,1
sources,x0c29,0,{0,10,2286,1
sources,x0c29,0,{0,10,2277,1
sources,x0c29,0,{0,10,2270,1
sources,x0c29,0,{0,10,2268,1
sources,x0c29,0,{0,10,2280,1
sources,x0c29,0,{0,10,2280,1
sources,x0c29,0,{0,10,2278,1
sources,x0c29,0,{0,10,2292,1
sources,x0c29,0,{0,10,2271,1
sources,x0c29,0,{0,10,2268,1
sources,x0c29,0,{0,10,2255,1
sources,x0c29,0,{0,10,2257,1
dna,100000,101135815,1
dna,100000,101620488,1
dna,100000,102342709,1
dna,100000,102217318,1
dna,100000,102062360,1
dna,100000,101435246,1
dna,100000,101408380,1
dna,100000,102084766,1
dna,100000,101559026,1
dna,100000,101393157,1
dna,100000,101692987,1
dna,100000,101835924,1
dna,100000,105440974,1
dna,100000,102168985,1
dna,100000,101627042,1
dna,100000,101867490,1
dna,100000,101923688,1
dna,100000,101881532,1
dna,100000,102178760,1
dna,100000,101657759,1
dna,100000,101768060,1
dna,100000,102712530,1
dna,100000,101922607,1
dna,100000,101966944,1
dna,100000,101557668,1
dna,100000,101328974,1
dna,100000,102068398,1
dna,100000,102022866,1
dna,100000,101602206,1
sources,10,2,1527,173994
dna,100000,102193747,1
dna,100000,101962752,1
dna,100000,101998681,1
dna,100000,102211241,1
dna,100000,102074445,1
dna,100000,102096873,1
dna,100000,101227895,1
dna,100000,101772426,1
dna,100000,102090919,1
dna,100000,101952569,1
dna,100000,102450397,1
dna,100000,101770851,1
dna,100000,101638027,1
dna,100000,97671140,1
dna,100000,96761100,1
dna,100000,97346841,1
dna,100000,97048044,1
dna,100000,96744808,1
dna,100000,97591832,1
dna,100000,97134571,1
dna,100000,97765568,1
dna,100000,96943421,1
dna,100000,97668115,1
dna,100000,97695287,1
dna,100000,96962000,1
dna,100000,97497387,1
dna,100000,97159076,1
dna,100000,97374550,1
dna,100000,96899926,1
dna,100000,97147335,1
sources,10,2,3965,173994
dna,100000,97038052,1
dna,100000,97015203,1
dna,100000,97763887,1
dna,100000,97025235,1
dna,100000,97725697,1
dna,100000,97163977,1
dna,100000,96742503,1
dna,100000,97282529,1
dna,100000,96743150,1
dna,100000,97610972,1
dna,100000,97078061,1
dna,100000,97065231,1
dna,100000,99946229,1
dna,100000,102234299,1
dna,100000,101394128,1
dna,100000,101593138,1
dna,100000,102077428,1
dna,100000,101531179,1
dna,100000,101054138,1
dna,100000,101536768,1
dna,100000,101654287,1
dna,100000,101665907,1
dna,100000,102051998,1
dna,100000,101602631,1
dna,100000,101414382,1
dna,100000,101872579,1
dna,100000,101617210,1
dna,100000,101756055,1
dna,100000,101014880,1
sources,10,2,4029,173994
dna,100000,101222424,1
dna,100000,102044946,1
dna,100000,101697483,1
dna,100000,102160436,1
dna,100000,101929152,1
dna,100000,100991386,1
dna,100000,101638532,1
dna,100000,101596692,1
dna,100000,101085927,1
dna,100000,100907535,1
dna,100000,101994793,1
dna,100000,101526816,1
dna,100000,101981072,1
dna,100000,102044026,1
dna,100000,100328206,1
dna,100000,100814704,1
dna,100000,101421794,1
dna,100000,100910782,1
dna,100000,100843437,1
dna,100000,101018567,1
dna,100000,101269495,1
dna,100000,100624163,1
dna,100000,100805381,1
dna,100000,101259999,1
dna,100000,100724510,1
dna,100000,101415351,1
dna,100000,100917693,1
dna,100000,101179522,1
dna,100000,101127326,1
sources,10,2,4323,173994
dna,100000,100489335,1
dna,100000,100797390,1
dna,100000,100954160,1
dna,100000,101127138,1
dna,100000,100879710,1
dna,100000,100630032,1
dna,100000,100792970,1
dna,100000,100608139,1
dna,100000,100869455,1
dna,100000,102634194,1
dna,100000,102110841,1
dna,100000,101524035,1
dna,100000,100972952,1
dna,100000,100303615,1
dna,100000,101130200,1
dna,100000,101915123,1
dna,100000,101528813,1
dna,100000,101879688,1
dna,100000,101286407,1
dna,100000,101480487,1
dna,100000,102452671,1
dna,100000,101753522,1
dna,100000,101507651,1
dna,100000,101434970,1
dna,100000,101502495,1
dna,100000,101618921,1
dna,100000,102283065,1
dna,100000,101311213,1
dna,100000,101467913,1
dna,100000,101797507,1
sources,10,2,3553,173994
dna,100000,101988271,1
dna,100000,101812339,1
dna,100000,101746590,1
dna,100000,101205315,1
dna,100000,102003743,1
dna,100000,101590803,1
dna,100000,101391946,1
dna,100000,101574418,1
dna,100000,101359630,1
dna,100000,102297664,1
dna,100000,101986792,1
dna,100000,101677602,1
dna,100000,101895938,1
dna,100000,101292872,1
dna,100000,101521080,1
dna,100000,101936222,1
dna,100000,101281529,1
dna,100000,100832966,1
dna,100000,101154917,1
dna,100000,101554018,1
dna,100000,101753043,1
dna,100000,100974700,1
dna,100000,101213476,1
dna,100000,101415467,1
dna,100000,101256144,1
dna,100000,100931803,1
dna,100000,101611809,1
dna,100000,101345773,1
dna,100000,101321812,1
sources,10,2,3703,173994
dna,100000,101255785,1
dna,100000,100821347,1
dna,100000,101314398,1
dna,100000,102277344,1
dna,100000,101356756,1
dna,100000,100797439,1
dna,100000,101000972,1
dna,100000,101119036,1
dna,100000,101082148,1
dna,100000,101062071,1
dna,100000,101304691,1
dna,100000,101171464,1
dna,100000,101417459,1
dna,100000,101523065,1
dna,100000,100721698,1
dna,100000,101795601,1
dna,1000000,1020772846,1
sources,10,2,3680,173994
dna,1000000,1019707189,1
dna,1000000,1018121729,1
dna,1000000,1017795664,1
sources,10,2,3801,173994
dna,1000000,1019092798,1
dna,1000000,1018432791,1
dna,1000000,1022724693,1
sources,10,2,3614,173994
dna,1000000,1017607902,1
dna,1000000,1018353719,1
dna,1000000,1017769021,1
sources,10,2,3866,173994
dna,1000000,1018137874,1
dna,1000000,1018719229,1
sources,10,2,3399,173994
dna,1000000,1020480611,1
dna,1000000,1018510849,1
dna,1000000,1018139736,1
sources,10,2,3614,173994
dna,1000000,1061617329,1
dna,1000000,1018641431,1
dna,1000000,1021553600,1
sources,10,2,3569,173994
dna,1000000,1018524576,1
dna,1000000,1018979473,1
dna,1000000,1018398000,1
sources,10,2,3964,173994
dna,1000000,1018936011,1
dna,1000000,1018254414,1
dna,1000000,1022517646,1
sources,10,2,2782,173994
dna,1000000,1018900175,1
dna,1000000,1019417618,1
